Fecha,21197080,21197110,21197150,21197210,21207960,21209200,21209920,21227010,21237010,21237020,21237040,21257090,23017020,23017030,23017060,23017090,23067050,23067070,23067080,23067090,24017150,24017610,35027020,35027100,35027190,35027200,35027220,35027500,35027510,35037100,35037110,35067020,35067030,35067040,35067090,35067120,35077070,35077140
2010-01-01,0.141,0.423,4.096,0.103,22.312,,,1.23,376.8,390.9,0.488,3.49,0.275,46.1,2.826,21.22,31.6,4.014,7.277,4.308,0.315,0.384,24.66,2.7580400000000003,3.459,159.8,0.032,0.017,0.2,14.49,0.76,27.46,0.516,75.41,1.467,0.0,76.73,1.317
2010-02-01,0.129,0.385,3.971,0.103,21.6,,,2.297,474.0,436.2,0.519,4.375,0.178,46.1,1.902,18.91,38.17,1.815,6.414,4.308,0.314,0.33,24.66,2.94008,3.47,159.8,0.032,0.02,0.21,15.21,0.76,27.46,0.691,75.41,2.16,0.0,76.73,1.282
2010-03-01,0.1,0.337,3.841,0.103,10.99,,,1.343,633.8,578.3,0.945,7.771,0.266,46.1,2.583,25.94,33.92,9.87,12.95,4.308,0.313,0.3,24.66,3.1221200000000002,5.989,159.8,0.033,0.023,0.281,25.99,0.76,27.46,1.201,75.41,5.305,0.0,76.73,1.838
2010-04-01,1.148,2.481,69.57,0.103,45.51,,,18.12,1648.0,1592.0,9.006,27.61,0.691,46.1,4.729,34.26,126.9,13.24,37.14,4.308,0.666,1.315,24.66,3.30416,33.95,159.8,0.078,0.059,1.125,48.75,0.76,27.46,1.816,75.41,4.156,0.0,76.73,7.552
2010-05-01,1.936,2.775,86.13,0.103,70.02,,,12.79,1670.0,1696.0,3.359,59.93,0.584,46.1,5.3,41.7,115.0,15.82,40.68,4.308,1.454,11.588527036981109,24.66,3.4862,40.86,159.8,0.107,0.078,0.99,89.31,0.76,27.46,2.97,75.41,9.844,0.0,76.73,13.1
2010-06-01,1.947,2.567,68.5,0.103,70.28,,,9.869,1479.0,1460.0,1.94,55.51,0.436,46.1,5.356,44.34,53.03,10.26,19.68,4.308,0.874,4.826,24.66,3.66824,50.94,159.8,0.145,0.096,1.275,97.18,0.76,27.46,3.8,75.41,11.24,0.0,76.73,12.95
2010-07-01,2.946,4.538,86.0,0.103,82.65,,,15.53,1748.0,1825.0,2.412,44.1,0.529,46.1,5.644,47.96,97.48,14.57,40.42,4.308,3.284,11.588527036981109,24.66,3.85028,67.19,159.8,0.113,0.106,1.296,105.0,0.76,27.46,6.033,75.41,10.01,0.0,76.73,19.1
2010-08-01,1.181,1.817,41.99,0.103,29.81,,,2.463,904.6,927.3,0.4,15.03,0.336,46.1,3.811,30.05,37.71,6.11,13.32,4.308,1.05,1.274,24.66,4.03232,40.64,159.8,0.077,0.073,1.003,39.08,0.76,27.46,4.95,75.41,7.264,0.0,76.73,11.51
2010-09-01,1.633,2.738,51.59,0.103,28.67,,,4.479,913.2,933.5,0.432,40.55,0.616,46.1,7.22,48.23,45.66,8.928,18.13,4.308,0.836,1.49,24.66,4.21436,23.12,159.8,0.068,0.055,0.765,28.61,0.76,27.46,4.639,75.41,5.668,0.0,76.73,6.925
2010-10-01,2.551,5.003,58.3,0.103,43.13,,,3.644,936.9,997.1,0.934,42.68,0.864,46.1,12.81,54.77,75.77,15.559000000000001,24.19,4.308,1.009,4.585,24.66,4.3964,24.43,159.8,0.058,0.055,1.049,35.74,0.76,27.46,4.263,75.41,3.343,0.0,76.73,8.885
2010-11-01,3.707,8.638,171.7,0.103,98.42,,,4.146,2386.0,2438.0,8.43,75.98,2.458,46.1,15.64,54.77,195.1,22.19,54.41,4.308,2.644,11.588527036981109,24.66,4.5784400000000005,35.61,159.8,0.104,0.063,1.21,48.83,0.76,27.46,5.153,75.41,3.797,0.0,76.73,11.35
2010-12-01,2.961,5.044,103.9,0.103,90.18,,,3.564,1932.0,2013.0,3.275,78.09,0.669,46.1,15.92,54.77,132.4,15.02,45.78,4.308,2.673,6.75,24.66,4.76048,26.48,159.8,0.091,0.043,0.994,45.89,0.76,27.46,5.072,75.41,3.612,0.0,76.73,7.114
2011-01-01,1.334,3.451,22.78,0.103,87.53692307692309,,,1.325,1116.0,1241.0,1.531,41.49,0.447,46.1,8.398,54.77,42.63,9.663,14.54,4.308,2.5884615384615386,2.78,24.66,4.94252,10.6,159.8,0.053,0.04255150713907985,0.9836340929738887,45.89,0.76,27.46,4.966615384615385,75.41,2.824,0.0,76.73,2.428
2011-02-01,3.582,5.375,56.96,0.103,84.89384615384616,,,1.988,1073.0,1032.0,4.089,39.18,0.544,46.1,6.346,54.77,88.35,13.34,26.86,4.308,2.503923076923077,3.209,24.66,5.124560000000001,12.0,159.8,0.049,0.042103014278159705,0.9732681859477773,45.89,0.76,27.46,4.86123076923077,75.41,1.761,0.0,76.73,2.958
2011-03-01,7.662,8.771,122.3,0.103,82.25076923076924,,,1.9313888888888888,1860.0,1889.0,6.795,59.09,0.775,46.1,8.849,54.77,111.8,19.79,54.23,4.308,2.4193846153846152,11.588527036981109,24.66,5.3065999999999995,26.7,159.8,0.104,0.041654521417239555,0.962902278921666,45.89,0.76,27.46,4.755846153846154,75.41,3.798,0.0,76.73,7.668
2011-04-01,6.528,12.53,189.6,0.103,79.60769230769232,,,1.8747777777777777,2794.0,3225.0,12.78,69.7,0.803,46.1,6.459,54.77,243.96472903956905,25.12,93.38,4.308,2.334846153846154,11.588527036981109,24.66,5.48864,36.01,159.8,0.118,0.041206028556319406,0.9525363718955547,45.89,0.76,27.46,4.650461538461538,75.41,8.161,0.0,76.73,21.36
2011-05-01,4.935,9.527,109.6,0.103,76.96461538461539,,,1.8181666666666667,2434.0,2779.0,8.677666666666667,54.52,0.875,46.1,5.278,54.77,172.7,20.6,46.86,4.308,2.2503076923076923,11.588527036981109,24.66,5.670680000000001,45.32,159.8,0.121,0.040757535695399257,0.9421704648694433,45.89,0.76,27.46,4.545076923076923,75.41,11.29,0.0,76.73,27.82
2011-06-01,2.76,5.118,48.28,0.103,74.32153846153847,,,1.7615555555555555,1817.0,1919.0,4.575333333333333,39.34,0.694,46.1,3.818,54.77,106.9,11.12,24.37,4.308,2.165769230769231,11.588527036981109,24.66,5.85272,49.88,159.8,0.089,0.040309042834479114,0.931804557843332,45.89,0.76,27.46,4.439692307692308,75.41,8.393,0.0,76.73,24.18
2011-07-01,1.63,2.826,32.33,0.103,71.67846153846153,,,1.7049444444444444,1324.0,1344.0,0.473,21.13,0.26,46.1,3.116,54.77,104.9,7.648,8.188,4.308,2.0812307692307694,5.717,24.66,6.03476,24.77,159.8,0.085,0.039860549973558965,0.9214386508172208,45.89,0.76,27.46,4.334307692307692,75.41,7.277,0.0,76.73,17.39
2011-08-01,1.789,3.746,26.14,0.103,69.03538461538461,,,1.6483333333333332,980.4,1014.0,0.756,14.62,0.552,46.1,3.283,54.77,115.2,7.736,6.896,4.308,1.9966923076923078,4.14,24.66,6.2168,26.83,159.8,0.072,0.039412057112638815,0.9110727437911094,45.89,0.76,27.46,4.228923076923077,75.41,5.707,0.0,76.73,13.08
2011-09-01,1.247,3.281,38.335,0.103,66.3923076923077,,,1.5917222222222223,808.8,810.3,0.468,11.19,0.607,46.1,4.479,54.77,115.1,5.767,5.471,4.308,1.912153846153846,1.434,24.66,6.39884,25.807499999999997,159.8,0.052,0.038963564251718666,0.9007068367649981,45.89,0.76,27.46,4.123538461538462,75.41,8.645,0.0,76.73,15.62
2011-10-01,6.383,10.74,50.53,0.103,63.74923076923077,,,1.535111111111111,1339.0,1350.0,3.17,20.13,1.106,46.1,4.851,54.77,118.4125,9.346,16.14,4.308,1.8276153846153846,11.588527036981109,24.66,6.5808800000000005,24.784999999999997,159.8,0.055,0.03851507139079852,0.8903409297388867,45.89,0.76,27.46,4.018153846153846,75.41,6.253,0.0,76.73,16.87
2011-11-01,5.831,11.24,62.725,0.103,61.106153846153845,,,1.4785,2086.0,2088.0,13.87,47.19,0.59,46.1,5.462,54.77,121.725,20.16,47.55,4.308,1.7430769230769232,11.588527036981109,24.66,6.762919999999999,23.7625,159.8,0.119,0.038066578529878374,0.8799750227127754,45.89,0.76,27.46,3.9127692307692308,75.41,5.376,0.0,76.73,19.36
2011-12-01,5.173,8.849,74.92,0.103,58.463076923076926,,,1.4218888888888888,2646.0,2379.0,9.156,46.12157894736842,1.566,46.1,13.45,54.77,125.0375,22.75,51.67,4.308,1.6585384615384617,11.588527036981109,24.66,6.94496,22.74,159.8,0.07,0.037618085668958225,0.8696091156866641,45.89,0.76,27.46,3.807384615384615,75.41,5.507,0.0,76.73,17.11
2012-01-01,3.592,4.787,87.11500000000001,0.103,55.82,,,1.3652777777777776,1440.0,1464.0,2.398,45.05315789473684,0.729,46.1,12.92,54.77,128.35,12.05,38.83,4.308,1.574,2.806,24.66,7.127,21.717499999999998,159.8,0.036,0.03716959280803808,0.8592432086605527,45.89,0.76,27.46,3.702,75.41,2.832,0.0,76.73,7.934
2012-02-01,2.591,3.756,99.31,0.103,47.52,,,1.3086666666666664,1162.0,1372.5,1.217,43.984736842105264,0.918,46.1,7.011,54.77,131.6625,10.63,21.31,4.308,1.568,1.329,24.66,6.743,20.695,159.8,0.05,0.03672109994711793,0.8488773016344414,45.89,0.76,27.46,1.12,75.41,4.131,0.0,76.73,8.775
2012-03-01,2.82,4.828,111.50500000000001,0.103,39.63,,,1.2520555555555555,1279.0,1281.0,0.992,42.916315789473686,0.751,46.1,5.544,54.77,134.975,8.844,22.36,4.308,1.669,1.209,24.66,10.5,19.6725,159.8,0.079,0.03627260708619778,0.83851139460833,45.89,0.76,27.46,2.398,75.41,10.28,0.0,76.73,12.6
2012-04-01,4.072,6.762,123.7,0.103,51.35,,,1.1954444444444443,1905.0,1798.0,10.57,41.84789473684211,1.73,46.1,9.522,54.77,138.2875,9.667,37.55,4.308,4.181,11.588527036981109,24.66,19.28,18.65,159.8,0.158,0.035824114225277634,0.8281454875822187,45.89,0.76,27.46,8.438,75.41,7.81,0.0,76.73,23.12
2012-05-01,6.136,5.499,109.7,0.103,38.79,,,1.1388333333333334,1271.0,1308.0,1.691,40.77947368421053,0.669,46.1,10.33,54.77,141.6,5.553,29.13,4.308,1.589,2.01,24.66,21.33,17.627499999999998,159.8,0.105,0.03537562136435749,0.8177795805561074,45.89,0.76,27.46,6.755,75.41,11.47,0.0,76.73,14.51
2012-06-01,2.113,3.208,48.97,0.103,37.3875,,,1.0822222222222222,1012.0,944.5,0.322,39.711052631578944,0.449,46.1,4.692,54.77,93.59,1.699,8.622,4.308,0.628,1.215,24.66,15.96,16.604999999999997,159.8,0.126,0.03492712850343734,0.8074136735299962,45.89,0.76,27.46,6.068,75.41,17.58,0.0,76.73,18.99
2012-07-01,0.416,2.858,44.3,0.103,35.985,,,1.025611111111111,1020.0,880.7,0.226,38.642631578947366,0.255,46.1,3.696,54.77,69.40666666666667,1.543,5.22,4.308,0.842,1.734,24.66,11.6,15.5825,159.8,0.171,0.03447863564251719,0.7970477665038848,45.89,0.76,27.46,11.18,75.41,13.4,0.0,76.73,26.78
2012-08-01,1.041,2.281,72.95,0.103,34.582499999999996,,,0.969,1023.0,861.6,0.153,37.57421052631579,0.281,46.1,3.59,54.77,45.22333333333333,1.15,4.274,4.308,0.913,1.763,24.66,9.509,14.559999999999999,159.8,0.153,0.03403014278159705,0.7866818594777735,45.89,0.76,27.46,5.065,75.41,11.21,0.0,76.73,21.22
2012-09-01,0.646,1.607,36.86,0.103,33.18,,,3.3709999999999996,811.5,723.7,0.087,36.50578947368421,0.19,46.1,1.579,54.77,21.04,0.639,4.025,4.308,0.655,0.736,24.66,7.845,13.537499999999998,159.8,0.112,0.0335816499206769,0.7763159524516621,45.89,0.76,27.46,2.622,75.41,5.571,0.0,76.73,10.77
2012-10-01,1.357,3.296,74.23,0.103,31.7775,,,5.773,1060.0,941.7,1.118,35.43736842105263,0.326,46.1,2.339,54.77,68.87,3.44,15.54,4.308,0.731,2.29,24.66,2.401,12.514999999999999,159.8,0.098,0.03313315705975675,0.7659500454255508,45.89,0.76,27.46,1.521,75.41,3.934,0.0,76.73,6.604
2012-11-01,0.941,2.784,37.26,0.103,30.375,,,2.218,1158.0,1036.0,2.697,34.368947368421054,0.504,46.1,3.185,54.77,116.7,6.406,26.13,4.308,0.79,0.752,24.66,2.459,11.4925,159.8,0.054,0.0326846641988366,0.7555841383994395,45.89,0.76,27.46,0.78,75.41,7.839,0.0,76.73,4.417
2012-12-01,3.105,3.037,32.61,0.103,28.9725,,,2.811,1071.0,914.5,0.379,33.300526315789476,0.259,46.1,5.339,54.77,79.34,6.579,15.69,4.308,0.803,1.309,24.66,2.86,10.47,159.8,0.042,0.03223617133791646,0.7452182313733282,45.89,0.76,27.46,1.323,75.41,4.205,0.0,76.73,2.128
2013-01-01,0.76,1.609,20.65,0.103,27.57,,,0.526,549.3,588.1,0.212,32.2321052631579,0.194,46.1,2.795,54.77,29.39,4.293,9.014,4.308,0.652,0.296,24.66,1.671,13.99125,159.8,0.032,0.03178767847699631,0.7348523243472168,45.89,0.76,27.46,0.208,75.41,1.292,0.0,76.73,1.028
2013-02-01,2.847,3.309,51.02,0.103,26.1675,,,6.944,1202.0,1073.0,2.337,31.163684210526316,0.399,46.1,10.65,54.77,72.21,11.38,18.38,4.308,0.611,0.433,24.66,2.319,17.512500000000003,159.8,0.037,0.03133918561607616,0.7244864173211054,45.89,0.76,27.46,0.112,75.41,3.112,0.0,76.73,1.041
2013-03-01,1.415,1.594,30.48,0.103,24.765,,,8.369,1103.0,1037.0,0.738,30.09526315789474,0.337,46.1,6.098,54.77,37.26,5.317,27.11,4.308,0.57,0.741,24.66,2.552,21.03375,159.8,0.044,0.030890692755156015,0.7141205102949941,45.89,0.76,27.46,4.79,75.41,4.348,0.0,76.73,2.03
2013-04-01,2.135,3.263,55.91,0.103,23.3625,,,8.983,960.6,891.5,3.966,29.02684210526316,0.427,46.1,4.776,54.77,75.29,7.501,37.46,4.308,0.526,0.688,24.66,2.935,24.555,159.8,0.069,0.03044219989423587,0.7037546032688828,45.89,0.76,27.46,1.361,75.41,4.038,0.0,76.73,2.979
2013-05-01,2.529,3.311,82.26,0.103,21.96,,,17.7,1496.0,1601.0,3.838,27.958421052631582,0.333,46.1,9.595,54.77,164.8,11.25,48.43,4.308,0.898,2.232,24.66,6.807,28.07625,159.8,0.132,0.02999370703331572,0.6933886962427716,45.89,0.76,27.46,3.354,75.41,47.38896540326765,0.0,76.73,14.05
2013-06-01,1.132,1.558,40.41,0.103,19.826,,,5.085,1030.0,1038.0,1.514,26.89,0.218,46.1,7.889,54.77,44.73,10.232333333333333,16.25,4.308,0.659,0.508,24.66,11.75,31.597500000000004,159.8,0.085,0.029545214172395574,0.6830227892166602,45.89,0.76,27.46,4.294,75.41,8.152,0.0,76.73,9.466
2013-07-01,0.603,1.2770000000000001,30.89,0.103,17.692,,,6.148,1183.0,1078.0,0.435,12.74,0.177,46.1,4.724,54.77,21.23,9.214666666666666,8.56,4.308,0.544,0.458,24.66,18.83,35.11875,159.8,0.117,0.029096721311475428,0.6726568821905489,45.89,0.76,27.46,3.471,75.41,9.68,0.0,76.73,19.48
2013-08-01,0.936,0.996,64.63,0.103,15.558,,,1.219,1037.0,968.0,0.225,8.321,0.399,46.1,3.731,54.77,24.95,8.197,8.629,4.308,0.53,0.676,24.66,17.5,38.64,159.8,0.115,0.02864822845055528,0.6622909751644375,45.89,0.76,27.46,2.532,75.41,6.993,0.0,76.73,17.87
2013-09-01,0.544,1.145,24.53,0.103,13.424,,,0.967,781.6,809.4,0.277,13.63,0.304,46.1,3.125,54.77,19.93,7.179333333333333,9.052,4.308,0.491,0.584,24.66,10.38,26.86,159.8,0.065,0.02819973558963513,0.6519250681383262,45.89,0.76,27.46,2.309,75.41,5.893,0.0,76.73,11.04
2013-10-01,0.655,2.2715,20.87,0.103,11.29,,,1.16,839.1,797.6,0.208,19.31,0.196,46.1,3.362,54.77,34.75,6.161666666666666,15.52,4.308,0.454,0.675,24.66,6.147,15.08,159.8,0.051,0.027751242728714983,0.6415591611122149,45.89,0.76,27.46,1.651,75.41,6.727,0.0,76.73,7.573
2013-11-01,3.996,3.398,84.19,0.103,26.09,,,1.267,1191.0,1054.0,1.097,18.46,0.422,46.1,6.11,54.77,56.84,5.144,32.99,4.308,0.466,2.441,24.66,8.732,21.84,159.8,0.08,0.027302749867794837,0.6311932540861036,45.89,0.76,27.46,2.76,75.41,5.198,0.0,76.73,11.49
2013-12-01,0.712,3.331,44.77,0.103,49.93,,,5.451,1553.0,1414.0,2.548,25.13,0.595,46.1,8.842,54.77,115.2,4.08,44.76,4.308,0.655,1.692,24.66,6.478,17.94,159.8,0.053,0.026854257006874688,0.6208273470599922,45.89,0.76,27.46,0.188,75.41,3.206,0.0,76.73,5.492
2014-01-01,0.606,1.258,39.19,0.103,19.19,,,4.293,833.2,926.1,2.4667695512820518,19.35,0.805,46.1,7.895,54.77,77.32,3.016,28.73,4.308,0.458,0.487,24.66,7.281666666666666,17.94,159.8,0.032,0.026405764145954542,0.6104614400338808,45.89,0.76,27.46,0.115,75.41,1.919,0.0,76.73,1.554
2014-02-01,0.937,2.355,32.66,0.103,18.01,,,5.233,817.4,846.3,2.385539102564103,24.98,0.66,46.1,10.13,54.77,79.99,3.016,36.01,4.308,0.415,0.309,24.66,8.085333333333333,17.94,159.8,0.024,0.025957271285034392,0.6000955330077695,45.89,0.76,27.46,0.123,75.41,1.899,0.0,76.73,1.109
2014-03-01,5.042,4.394,53.01,0.103,38.13,,,17.02,1393.0,1338.0,2.304308653846155,26.75,0.833,46.1,8.416,54.77,156.5,6.36,53.71,4.308,0.641,0.542,24.66,8.889,17.94,159.8,0.046,0.025508778424114247,0.5897296259816582,45.89,0.76,27.46,0.214,75.41,3.861,0.0,76.73,2.45
2014-04-01,1.16,1.732,43.02,0.103,13.96,,,22.678308448711853,1208.0,1230.0,2.223078205128206,34.37,0.381,46.1,9.842,54.77,61.06,1.11,27.71,4.308,0.48,0.311,24.66,9.692666666666668,17.94,159.8,0.051,0.025060285563194097,0.579363718955547,45.89,0.76,27.46,3.719333333333333,75.41,8.522,0.0,76.73,4.657
2014-05-01,2.044,4.429,85.41,0.103,39.4,,,20.110590373926545,1587.0,1720.0,2.141847756410258,35.88,0.667,46.1,7.769,54.77,100.3,2.618,43.12,4.308,0.567,0.403,24.66,10.496333333333334,17.94,159.8,0.068,0.02461179270227395,0.5689978119294357,45.89,0.76,27.46,7.224666666666667,75.41,6.66,0.0,76.73,6.222
2014-06-01,0.742,0.753,70.78,0.103,12.86,,,17.542872299141237,1496.0,1548.0,2.060617307692309,11.59,0.531,46.1,6.099,54.77,52.94,0.904,19.4,4.308,0.451,0.549,24.66,11.3,17.94,159.8,0.166,0.024163299841353805,0.5586319049033243,45.89,0.76,27.46,10.73,75.41,23.03,0.0,76.73,24.59
2014-07-01,0.508,1.4335,50.82,0.103,8.123,,,14.975154224355926,1415.0,1471.0,1.9793868589743608,4.464,0.168,46.1,2.746,54.77,35.94,0.389,8.568,4.308,0.432,1.989,24.66,14.49,17.94,159.8,0.152,0.023714806980433656,0.5482659978772129,45.89,0.76,27.46,9.183,75.41,11.97,0.0,76.73,30.67
2014-08-01,0.4,2.114,39.16,0.103,6.5175,,,12.407436149570618,1126.0,1116.0,1.8981564102564121,4.073,0.164,46.1,1.892,54.77,18.48,0.859,4.623,4.308,0.384,0.739,24.66,16.49,17.94,159.8,0.116,0.02326631411951351,0.5379000908511016,45.89,0.76,27.46,8.678,75.41,8.855,0.0,76.73,20.93
2014-09-01,0.234,2.7945,29.16,0.103,4.912,,,9.83971807478531,949.6,884.9,1.8169259615384639,15.63,0.277,46.1,2.404,54.77,27.84,1.329,8.042,4.308,0.346,0.699,24.66,15.447222222222221,17.94,159.8,0.06,0.02281782125859336,0.5275341838249903,45.89,0.76,27.46,5.382,75.41,6.852,0.0,76.73,13.71
2014-10-01,4.832,3.475,70.97,0.103,10.66,,,7.272,925.6,910.9,1.7356955128205152,13.41,1.572,46.1,5.375,54.77,41.81,1.799,13.81,4.308,0.436,0.726,24.66,14.404444444444444,17.94,159.8,0.057,0.022369328397673215,0.517168276798879,45.89,0.76,27.46,2.491,75.41,3.221,0.0,76.73,7.507
2014-11-01,2.894,3.046,79.85,0.103,30.21,,,1.977,1300.0,1204.0,1.6544650641025669,16.44,1.608,46.1,7.146,54.77,99.87,2.719,32.88,4.308,0.529,2.692,24.66,13.361666666666665,17.94,159.8,0.084,0.021920835536753065,0.5068023697727676,45.89,0.76,27.46,1.802,75.41,2.088,0.0,76.73,4.311
2014-12-01,1.389,2.208,55.42,0.103,19.6,,,2.762,1064.0,1044.0,1.5732346153846184,12.76,1.938,46.1,5.471,54.77,63.82,2.485,16.83,4.308,0.469,1.102,24.66,12.318888888888889,17.94,159.8,0.063,0.02147234267583292,0.4964364627466563,45.89,0.76,27.46,3.24,75.41,2.394,0.0,76.73,3.736
2015-01-01,0.472,0.677,9.586,0.103,14.301000000000002,,,2.541,550.9,1044.0,1.49200416666667,4.931,0.826,46.1,5.761,54.77,44.41,1.072,13.99,4.308,0.359,0.459,24.66,11.27611111111111,17.94,159.8,0.032,0.021023849814912773,0.4860705557205449,45.89,0.76,27.46,1.201,75.41,1.8965,0.0,76.73,1.702
2015-02-01,1.208,1.942,19.59,0.103,9.002,,,1.34,964.1,1044.0,1.4107737179487214,13.29,0.847,46.1,5.442,54.77,60.84,1.463,12.86,4.308,0.332,0.597,24.66,10.233333333333333,17.94,159.8,0.032,0.020575356953992624,0.47570464869443363,45.89,0.76,27.46,2.068,75.41,1.399,0.0,76.73,1.746
2015-03-01,3.413,3.142,65.35,0.103,14.81,,,4.698,985.2,1044.0,1.329543269230773,14.28,0.373,46.1,6.325,54.77,84.98,2.568,25.78,4.308,0.482,0.583,24.66,9.190555555555555,17.94,159.8,0.027,0.020126864093072478,0.46533874166832234,45.89,0.76,27.46,1.891,75.41,1.667,0.0,76.73,1.051
2015-04-01,1.028,2.399,43.01,0.103,16.34,,,13.59,1178.0,1044.0,1.2483128205128244,32.1,0.453,46.1,8.659,54.77,84.67,1.134,47.71,4.308,0.484,0.522,24.66,8.147777777777778,17.94,159.8,0.055,0.01967837123215233,0.45497283464221094,45.89,0.76,27.46,7.016,75.41,6.475,0.0,76.73,4.36
2015-05-01,0.472,0.648,13.58,0.103,14.96,,,12.127254480286737,961.0,1044.0,1.167082371794876,8.853,0.354,46.1,4.631,54.77,28.41,0.094,13.3,4.308,0.405,0.495,24.66,7.105,17.94,159.8,0.054,0.019229878371232183,0.44460692761609966,45.89,0.76,27.46,7.558,75.41,5.322,0.0,76.73,6.66
2015-06-01,0.718,0.703,29.53,0.103,13.58,,,10.664508960573476,1489.0,1044.0,1.0858519230769275,5.461,0.233,46.1,3.923,54.77,17.06,1.117,6.883,4.308,0.424,2.645,24.66,13.91,17.94,159.8,0.2,0.018781385510312033,0.43424102058998837,45.89,0.76,27.46,15.75,75.41,12.5,0.0,76.73,33.55
2015-07-01,0.766,0.6435,27.08,0.103,6.718,,,9.201763440860216,927.9,1044.0,1.004621474358979,4.785,0.162,46.1,2.099,54.77,17.795,2.1399999999999997,4.363,4.308,0.413,1.078,24.66,11.77,17.94,159.8,0.114,0.018332892649391887,0.42387511356387697,45.89,0.76,27.46,11.45,75.41,11.16,0.0,76.73,26.37
2015-08-01,0.323,0.584,19.95,0.103,5.835,,,7.739017921146953,703.0,1044.0,0.9233910256410305,1.264,0.162,46.1,2.099,54.77,18.53,3.163,2.871,4.308,0.424,1.408,24.66,9.088,17.94,159.8,0.111,0.01788439978847174,0.4135092065377657,45.89,0.76,27.46,9.422,75.41,11.94,0.0,76.73,25.81
2015-09-01,0.262,0.766,8.414,0.103,7.31,,,6.276272401433691,466.7,1044.0,0.842160576923082,1.288,0.157,46.1,1.054,54.77,16.05,5.556,2.458,4.308,0.41,0.386,24.66,6.483,17.94,159.8,0.092,0.017435906927551592,0.4031432995116544,45.89,0.76,27.46,8.132,75.41,10.29,0.0,76.73,7.948
2015-10-01,0.5,1.293,6.576,0.103,8.785,,,4.8135268817204295,532.3,1044.0,0.7609301282051335,6.221,0.293,46.1,1.396,54.77,20.96,6.686,5.331,4.308,0.414,0.298,24.66,2.521,17.94,159.8,0.033,0.016987414066631446,0.392777392485543,45.89,0.76,27.46,2.308,75.41,4.634,0.0,76.73,3.587
2015-11-01,0.684,1.833,19.7,0.103,10.26,,,3.3507813620071687,691.6,1044.0,0.679699679487185,4.072,0.694,46.1,2.242,54.77,34.61,11.84,11.0,4.308,0.424,0.371,24.66,4.817,17.94,159.8,0.039,0.016538921205711297,0.3824114854594317,45.89,0.76,27.46,3.874,75.41,4.575,0.0,76.73,5.083
2015-12-01,0.251,1.730219362745085,8.853,0.103,10.26,,,1.888035842293906,461.6,1044.0,0.5984692307692367,2.923,0.158,46.1,1.808,54.77,22.82,6.727,5.018,4.308,0.376,0.302,24.66,4.138,17.94,159.8,0.032,0.01609042834479115,0.3720455784333203,45.89,0.76,27.46,3.784,75.41,3.564,0.0,76.73,4.693
2016-01-01,0.318112903225811,1.6274387254901699,5.95408247180456,0.103,10.26,18.484841885166,3.66922325289672,0.425290322580646,283.818557621435,1044.0,0.517238782051288,5.91165625000046,0.154822580645159,46.1,1.8117741935483,54.77,13.0645958318724,2.12806451612873,4.25284946236535,4.308,0.280870967741936,0.308354838709682,24.66,0.665823924731214,17.94,159.8,0.020154435483871,0.015641935483871,0.361679671407209,45.89,0.76,27.46,2.46996774193554,75.41,1.24905110448812,0.0,76.73,4.528424007444171
2016-02-01,0.527229310344801,1.524658088235255,2.97007753759399,0.103,10.26,18.2143019117799,4.16256078385258,1.21539655172426,429.271956920099,1044.0,0.43600833333334,8.90031250000092,0.258040123456786,46.1,1.92949568965514,54.77,21.6168048286112,4.83839285714203,4.54838793103434,4.308,0.274568965517242,0.263793103448277,24.66,0.292659482758622,17.94,159.8,0.0259797413793103,0.0150827586206897,0.314538738507348,45.89,0.76,27.46,2.36941379310342,75.41,1.13687574404758,0.0,76.73,4.363848014888341
2016-03-01,0.551866532258054,1.42187745098034,6.75547514880881,0.103,10.26,37.2526802840164,5.59471792527553,1.72933870967732,787.573551680426,1044.0,1.47375705645145,6.89368951612815,0.362715725806415,46.1,4.66851411290214,54.77,111.259726766511,15.397500000001,18.431209677416,4.308,0.302737903225803,0.26704637096774,24.66,0.2135120967742,17.94,159.8,0.0260096774193549,0.0144754032258065,0.284707191830646,45.89,0.76,27.46,2.95808467741919,75.41,3.81820430107513,0.0,76.73,4.199272022332512
2016-04-01,0.859125000000042,2.92976136363647,39.6636677083307,0.103,10.26,92.5548791567876,5.96727627234728,5.18985044642973,1131.44459822987,1044.0,2.58615708333331,17.433104166665,0.714429166666574,46.1,4.39138749999963,54.77,116.175943452386,15.8698333333348,37.8684645833316,4.308,0.265404166666647,0.432068749999992,24.66,2.76235416666666,17.94,159.8,0.0385541666666662,0.0192887499999999,0.480324938434981,45.89,0.76,27.46,9.86357916666669,75.41,12.8159354166662,0.0,76.73,4.034696029776683
2016-05-01,1.51135887096777,1.41895065789487,52.63965423387,0.103,10.26,58.9535647793249,5.2427502074,2.06993145161328,1213.74329981981,1044.0,2.17619334677426,14.971769252872097,17.41027268608246,46.1,4.28352083333311,54.77,117.454720238096,6.22677419354852,34.0608407258074,4.308,0.465588709677371,0.531499999999994,24.66,5.79712298387091,17.94,159.8,0.0742556451612884,0.0431774193548384,1.01018365469909,45.89,0.76,27.46,9.75008064516131,75.41,15.6496297042993,0.0,76.73,3.8701200372208535
